tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,distance,free_space_pathloss,RX_Power,mean_time_arrival,delay_spread,n_path,link state,interactions,phase_1,path_loss_1,delay_1,zoa_1,aoa_1,zod_1,aod_1,interactions,phase_2,path_loss_2,delay_2,zoa_2,aoa_2,zod_2,aod_2,interactions,phase_3,path_loss_3,delay_3,zoa_3,aoa_3,zod_3,aod_3,interactions,phase_4,path_loss_4,delay_4,zoa_4,aoa_4,zod_4,aod_4,interactions,phase_5,path_loss_5,delay_5,zoa_5,aoa_5,zod_5,aod_5,interactions,phase_6,path_loss_6,delay_6,zoa_6,aoa_6,zod_6,aod_6,interactions,phase_7,path_loss_7,delay_7,zoa_7,aoa_7,zod_7,aod_7,interactions,phase_8,path_loss_8,delay_8,zoa_8,aoa_8,zod_8,aod_8,interactions,phase_9,path_loss_9,delay_9,zoa_9,aoa_9,zod_9,aod_9,interactions,phase_10,path_loss_10,delay_10,zoa_10,aoa_10,zod_10,aod_10,interactions,phase_11,path_loss_11,delay_11,zoa_11,aoa_11,zod_11,aod_11,interactions,phase_12,path_loss_12,delay_12,zoa_12,aoa_12,zod_12,aod_12,interactions,phase_13,path_loss_13,delay_13,zoa_13,aoa_13,zod_13,aod_13,interactions,phase_14,path_loss_14,delay_14,zoa_14,aoa_14,zod_14,aod_14,interactions,phase_15,path_loss_15,delay_15,zoa_15,aoa_15,zod_15,aod_15,interactions,phase_16,path_loss_16,delay_16,zoa_16,aoa_16,zod_16,aod_16,interactions,phase_17,path_loss_17,delay_17,zoa_17,aoa_17,zod_17,aod_17,interactions,phase_18,path_loss_18,delay_18,zoa_18,aoa_18,zod_18,aod_18,interactions,phase_19,path_loss_19,delay_19,zoa_19,aoa_19,zod_19,aod_19,interactions,phase_20,path_loss_20,delay_20,zoa_20,aoa_20,zod_20,aod_20,interactions,phase_21,path_loss_21,delay_21,zoa_21,aoa_21,zod_21,aod_21,interactions,phase_22,path_loss_22,delay_22,zoa_22,aoa_22,zod_22,aod_22,interactions,phase_23,path_loss_23,delay_23,zoa_23,aoa_23,zod_23,aod_23,interactions,phase_24,path_loss_24,delay_24,zoa_24,aoa_24,zod_24,aod_24,interactions,phase_25,path_loss_25,delay_25,zoa_25,aoa_25,zod_25,aod_25
-17817.9,-128223,"35950.5
",18953.8,-52971.3,"1681
",1392411.4325136417,176.90897652973308,-44.9927,0.000301956,"3.89549e-09
","25
",1,"Tx-Rx 
",-81.9709,176.69964407602504,0.000301956,67.7474,-116.043,112.253,"63.9574
","Tx-D-Rx 
",73.0517,232.2784229759088,0.000302362,91.4036,-114.487,112.619,"63.9306
","Tx-D-Rx 
",-147.267,232.35659044341207,0.00030235,91.4667,-118.196,112.605,"63.9931
","Tx-D-Rx 
",160.469,232.4628386685253,0.000302362,91.4177,-113.949,112.617,"63.9215
","Tx-D-Rx 
",107.061,240.25642546896574,0.000302713,92.4018,-152.237,112.435,"64.2972
","Tx-D-Rx 
",36.8383,240.80598230142127,0.00030294,91.7792,-152.377,112.485,"64.4058
","Tx-D-Rx 
",-65.5827,241.44226821407273,0.000303625,90.8709,-153.578,112.616,"64.7238
","Tx-D-Rx 
",-6.07086,241.76237240969573,0.000303164,91.2694,-154.062,112.513,"64.503
","Tx-D-Rx 
",-43.7129,242.3193413059344,0.000303626,90.8033,-155.464,112.583,"64.7057
","Tx-D-Rx 
",82.9067,249.6621447524358,0.000305167,91.1711,-55.3837,112.473,"62.9262
","Tx-D-Rx 
",95.5796,261.3794281148568,0.000311751,91.0554,13.5889,111.993,"63.0065
","Tx-D-Rx 
",88.9116,262.630424565643,0.000315014,89.7595,113.717,111.87,"65.207
","Tx-D-Rx 
",-10.4898,262.84026880964984,0.000315014,89.7416,114.194,111.872,"65.2206
","Tx-D-Rx 
",97.1017,263.7331722449479,0.000317187,89.5977,113.695,111.802,"65.4095
","Tx-D-Rx 
",-156.568,264.31265943699907,0.000319369,89.5619,113.212,111.735,"65.5931
","Tx-D-Rx 
",-176.309,264.2830912437173,0.000330279,88.9582,112.387,111.376,"66.5228
","Tx-D-Rx 
",18.224,266.81450110505085,0.000334315,90.9277,15.1782,111.381,"61.0452
","Tx-D-Rx 
",-52.2844,267.1652452461127,0.000336314,90.8658,15.3167,111.323,"60.8851
","Tx-D-Rx 
",-25.6847,267.4080291059909,0.000321537,88.6601,117.503,111.664,"65.9779
","Tx-D-Rx 
",49.6108,267.5495855312791,0.000322606,88.4012,117.187,111.619,"66.0718
","Tx-D-R-Rx 
",36.1961,267.7698341703155,0.000322614,92.5543,116.964,111.62,"66.0612
","Tx-D-Rx 
",153.805,267.6903823839025,0.000359878,90.6934,17.9413,110.654,"59.2787
","Tx-D-Rx 
",95.1855,269.4555534848149,0.000364613,90.6476,17.0975,110.54,"58.834
","Tx-D-Rx 
",-91.0491,273.9299317020897,0.000307451,91.9203,113.714,112.115,"64.4858
","Tx-D-Rx 
",81.7505,274.3824735693247,0.000310682,90.3902,114.427,112.01,"64.8104
"
-17817.9,-128223,"35950.5
",20685.8,-52971.3,"1683.23
",1392411.4325136417,176.90897652973308,-46.2906,0.000304349,"1.24991e-08
","25
",1,"Tx-Rx 
",-101.005,176.7153276370967,0.000304347,67.933,-117.097,112.067,"62.9026
","Tx-R-Rx 
",95.6628,193.67976465551774,0.000304434,111.361,-117.672,112.108,"62.9032
","Tx-D-Rx 
",142.476,225.99290507203483,0.000304435,107.623,-120.072,112.112,"62.9064
","Tx-D-Rx 
",-90.6159,228.3562341608682,0.000304526,93.6727,-119.06,112.213,"62.915
","Tx-D-Rx 
",-85.8529,229.079869759109,0.000304554,93.2001,-124.099,112.228,"62.9525
","Tx-D-Rx 
",172.578,242.3298877679012,0.000304544,93.1794,-115.187,112.231,"62.8887
","Tx-D-Rx 
",119.842,244.3693927370173,0.000304616,91.9839,-124.433,112.283,"62.9763
","Tx-D-Rx 
",-82.1279,247.073879872764,0.000305629,93.8019,-55.4237,112.165,"62.513
","Tx-D-Rx 
",27.1341,251.00889239778954,0.000304684,91.5282,-124.252,112.344,"62.9965
","Tx-D-Rx 
",14.7626,251.6665937339596,0.000307538,92.0063,-55.0003,112.279,"61.9189
","Tx-D-Rx 
",102.775,253.0470476358751,0.000305155,95.3897,-55.7397,112.135,"62.6609
","Tx-D-Rx 
",116.575,259.0660907889058,0.000310875,91.5212,114.068,111.905,"63.544
","Tx-D-Rx 
",-119.24,261.3196215507797,0.000306102,92.9583,-55.2235,112.193,"62.3651
","Tx-D-Rx 
",-154.626,263.4296123736511,0.000321698,90.525,114.187,111.604,"64.5861
","Tx-D-Rx 
",-107.921,263.68275172400985,0.000322779,90.4068,113.937,111.57,"64.6785
","Tx-D-Rx 
",21.0175,263.94819682245645,0.000306578,92.4786,-55.0631,112.221,"62.2174
","Tx-D-R-Rx 
",137.052,263.7495243962177,0.000321699,90.7824,114.149,111.604,"64.5846
","Tx-D-R-Rx 
",100.686,264.02468773271914,0.00032278,90.8267,113.911,111.569,"64.6774
","Tx-D-Rx 
",71.3729,265.69429634705614,0.000307057,92.1921,-55.1402,112.251,"62.0668
","Tx-D-Rx 
",2.12946,265.8864699560356,0.000306577,94.7065,114.865,112.026,"63.1239
","Tx-D-Rx 
",41.6922,266.093979286635,0.000328211,90.1024,113.664,111.409,"65.1687
","Tx-D-Rx 
",-113.152,266.6339333071943,0.000330394,90.0464,113.65,111.346,"65.3661
","Tx-D-Rx 
",-7.27136,266.76175977698256,0.000332578,89.9967,113.332,111.282,"65.5442
","Tx-D-Rx 
",92.016,267.24865355553294,0.000334764,89.9261,113.319,111.218,"65.7377
","Tx-D-Rx 
",51.2174,267.9618835980007,0.000337459,91.0463,16.0323,111.179,"60.0827
"
-17817.9,-128223,"35950.5
",22417.8,-52971.3,"1636.39
",1392411.4325136417,176.90897652973308,-45.6768,0.000306892,"1.30257e-08
","25
",1,"Tx-Rx 
",88.1634,176.73196481202345,0.00030689,68.0939,-118.133,111.906,"61.8672
","Tx-R-Rx 
",-26.5848,193.176915487707,0.000306973,110.781,-118.969,111.946,"61.8681
","Tx-D-Rx 
",-117.833,224.652868549796,0.000306987,99.2598,-120.138,111.971,"61.8719
","Tx-D-Rx 
",105.629,227.3376915856078,0.000307037,93.7198,-120.326,112.026,"61.8786
","Tx-D-Rx 
",-56.2655,227.41289980804868,0.000307037,93.9716,-124.939,112.017,"61.8999
","Tx-D-Rx 
",-62.174,230.14370340958106,0.000307116,91.5462,-120.343,112.107,"61.8883
","Tx-D-Rx 
",-46.6553,230.16045442612455,0.00030712,91.5625,-116.839,112.112,"61.8546
","Tx-D-Rx 
",98.3495,230.4276481373077,0.000306974,113.522,-118.511,111.943,"61.8676
","Tx-D-Rx 
",-25.2494,231.35978548983746,0.000307167,91.0924,-116.455,112.159,"61.8467
","Tx-D-Rx 
",2.35176,231.39276128980728,0.000307171,90.9905,-120.344,112.163,"61.8947
","Tx-D-Rx 
",71.3098,232.2363057235437,0.000307215,90.7725,-116.44,112.207,"61.8424
","Tx-D-Rx 
",-30.1195,233.20384206631383,0.000307275,90.4298,-125.196,112.236,"61.9835
","Tx-D-Rx 
",-117.199,235.88998679668367,0.00030701,95.3609,-120.293,111.998,"61.8753
","Tx-D-Rx 
",-101.161,240.43039241120582,0.000307061,92.6105,-120.56,112.052,"61.8833
","Tx-D-Rx 
",-47.5909,242.93918031746193,0.000307093,91.9652,-125.102,112.071,"61.9208
","Tx-D-Rx 
",-97.799,246.91779654615118,0.000307143,91.201,-120.344,112.135,"61.8915
","Tx-D-Rx 
",-83.7924,246.90732069878356,0.000308067,94.1511,-55.0449,111.991,"61.5212
","Tx-D-Rx 
",47.1177,248.53092526459108,0.000308548,92.9296,-55.0258,112.017,"61.3729
","Tx-D-Rx 
",-142.968,249.53437718124755,0.000307198,90.7747,-120.345,112.19,"61.898
","Tx-D-Rx 
",107.579,251.66901525048414,0.000307254,90.495,-120.347,112.246,"61.9045
","Tx-D-Rx 
",-32.0922,252.1212660472375,0.000307224,127.436,9.19481,111.92,"61.8419
","Tx-D-Rx 
",-137.836,252.72629806127955,0.000307335,90.1795,-125.012,112.293,"62.0015
","Tx-D-Rx 
",50.6205,252.8331303528038,0.000308039,98.7722,117.132,111.897,"61.9859
","Tx-D-Rx 
",141.204,253.9792671457203,0.000308526,98.6031,15.0696,111.885,"61.7267
","Tx-D-Rx 
",24.9471,254.2765578832128,0.000309096,94.1259,116.418,111.867,"62.097
"
-17817.9,-128223,"35950.5
",24149.8,-52971.3,"1621.97
",1392411.4325136417,176.90897652973308,-44.7176,0.000309481,"1.27996e-08
","25
",1,"Tx-Rx 
",35.5608,176.748977449323,0.00030948,68.2769,-119.148,111.723,"60.8515
","Tx-R-Rx 
",105.295,193.58027083804984,0.000309566,111.462,-118.35,111.763,"60.8507
","Tx-D-Rx 
",166.784,225.615595950324,0.00030959,98.449,-124.353,111.797,"60.8657
","Tx-D-Rx 
",-44.08,228.10626196085246,0.000309647,94.0617,-125.144,111.851,"60.8847
","Tx-D-Rx 
",-18.0385,228.9375580395411,0.000309671,92.965,-116.924,111.883,"60.8355
","Tx-D-Rx 
",-150.976,230.25531799031253,0.00030972,92.0644,-120.702,111.933,"60.8667
","Tx-D-Rx 
",31.8566,231.39198459004996,0.000309766,91.551,-116.887,111.978,"60.8241
","Tx-D-Rx 
",48.8599,231.45142124475433,0.000309775,91.4821,-120.719,111.988,"60.8714
","Tx-D-Rx 
",74.807,232.41370808868834,0.00030983,91.0698,-120.731,112.043,"60.8761
","Tx-D-Rx 
",53.8958,232.74152168671347,0.000309857,90.905,-120.633,112.071,"60.8768
","Tx-D-Rx 
",-29.3415,233.57088023096347,0.000309912,90.6566,-120.743,112.126,"60.8833
","Tx-D-Rx 
",-72.2358,234.31653824800762,0.000309628,96.201,-104.87,111.809,"60.8016
","Tx-D-Rx 
",172.754,235.03113277520478,0.000309646,151.959,160.582,111.744,"60.8638
","Tx-D-Rx 
",12.4843,236.41338762918554,0.000309605,123.58,-80.2025,111.752,"60.8299
","Tx-D-Rx 
",-144.283,237.49798225852354,0.000309567,113.049,-124.99,111.762,"60.8571
","Tx-D-Rx 
",-17.356,241.4617201552671,0.000309665,93.1027,-120.782,111.878,"60.8629
","Tx-D-Rx 
",-44.5257,246.6916188157992,0.000309747,91.7066,-120.818,111.96,"60.8703
","Tx-D-Rx 
",115.352,248.22902837111255,0.000309802,91.2313,-120.726,112.016,"60.8738
","Tx-D-Rx 
",-153.762,251.30917166965503,0.000309884,90.7486,-120.74,112.098,"60.8809
","Tx-D-Rx 
",7.79438,251.52055056965315,0.000312491,90.6035,-53.865,111.869,"59.9693
","Tx-D-Rx 
",120.279,252.8144001955665,0.000310626,99.7293,117.219,111.717,"60.9707
","Tx-D-Rx 
",-142.114,259.8014108793795,0.000311015,91.8893,-54.3017,111.809,"60.4043
","Tx-D-Rx 
",142.905,263.35095371987694,0.000311505,91.2506,-54.1405,111.829,"60.2591
","Tx-D-Rx 
",-26.4032,264.29691866448456,0.000326546,90.3217,115.715,111.298,"62.6076
","Tx-D-Rx 
",-1.36226,264.6438709971736,0.000311998,90.8849,-54.2009,111.851,"60.1116
"
-17817.9,-128223,"35950.5
",25881.8,-52971.3,"1628.82
",1392411.4325136417,176.90897652973308,-46.6493,0.000312131,"1.27726e-08
","25
",1,"Tx-Rx 
",50.7555,176.7663428436944,0.000312129,68.4751,-120.145,111.525,"59.8555
","Tx-R-Rx 
",-113.721,193.5043660163227,0.000312214,111.565,-120.145,111.565,"59.8555
","Tx-D-Rx 
",-6.54238,228.87812179368757,0.000312322,93.2009,-117.879,111.686,"59.8392
","Tx-D-Rx 
",-10.5702,229.6041224455311,0.000312348,92.5704,-121.466,111.713,"59.8669
","Tx-D-Rx 
",-66.2084,229.8860760874257,0.000312367,92.1471,-118.034,111.732,"59.8351
","Tx-D-Rx 
",59.728,230.38562559252892,0.000312353,93.8593,-104.85,111.657,"59.7653
","Tx-D-Rx 
",-61.0809,231.2727957250263,0.000312239,143.716,-105.591,111.55,"59.8513
","Tx-D-Rx 
",-107.556,231.86238284091937,0.000312443,91.7979,-105.602,111.724,"59.7157
","Tx-D-Rx 
",-20.9883,233.588779640748,0.000312533,90.8404,-126.137,111.875,"59.9595
","Tx-D-Rx 
",-156.397,234.80121851696035,0.000312293,149.993,162.006,111.546,"59.8685
","Tx-D-Rx 
",-104.736,234.92648002413563,0.000312633,90.5757,-104.421,111.834,"59.6063
","Tx-D-Rx 
",86.6086,240.8092150037341,0.000312372,92.0148,-121.06,111.739,"59.8647
","Tx-D-Rx 
",-171.51,242.2637050042824,0.00031336,91.0204,-150.377,111.894,"60.4584
","Tx-D-Rx 
",140.243,243.8727151697545,0.000312396,91.5618,-121.29,111.764,"59.8686
","Tx-D-Rx 
",170.046,244.48985583114256,0.000312575,100.251,-55.0163,111.563,"59.74
","Tx-D-Rx 
",-42.4331,245.81764460590364,0.000312418,91.5169,-125.454,111.772,"59.9187
","Tx-D-Rx 
",-75.3076,246.13836167135872,0.000313071,94.6924,-53.584,111.583,"59.5988
","Tx-D-Rx 
",-143.059,246.90943289584573,0.000312534,90.8861,-104.964,111.778,"59.6616
","Tx-D-Rx 
",-96.5706,246.95868020272997,0.000313071,94.3793,-55.9225,111.588,"59.5884
","Tx-D-Rx 
",-136.687,247.1267596849465,0.000312452,90.9038,-117.647,111.82,"59.8191
","Tx-D-Rx 
",157.997,249.44275634762428,0.000312474,91.0339,-125.506,111.825,"59.9346
","Tx-D-Rx 
",152.067,253.2189176845937,0.000313271,100.303,118.746,111.522,"59.9786
","Tx-D-Rx 
",-18.4806,253.7030370132305,0.000316104,90.8494,-52.986,111.697,"58.7396
","Tx-D-Rx 
",-14.072,254.81607770137308,0.000312501,90.7226,-117.642,111.868,"59.8128
","Tx-D-Rx 
",88.3799,254.86361049279193,0.000314077,96.4185,15.9169,111.492,"59.7007
"
-17817.9,-128223,"35950.5
",27613.8,-52971.3,"1620
",1392411.4325136417,176.90897652973308,-44.3,0.000314883,"1.33448e-08
","25
",1,"Tx-Rx 
",158.692,176.78439732693045,0.000314881,68.6667,-121.121,111.333,"58.8792
","Tx-R-Rx 
",135.267,193.2559951089671,0.000314966,111.373,-121.121,111.373,"58.8792
","Tx-D-Rx 
",-150.341,224.7227214658297,0.000314975,101.317,-122.26,111.392,"58.8815
","Tx-D-Rx 
",-47.3215,225.73397113071286,0.000314997,96.6675,-122.661,111.418,"58.8844
","Tx-D-Rx 
",80.7755,229.01303243184216,0.000315071,92.6325,-122.767,111.495,"58.8915
","Tx-D-Rx 
",-31.4682,231.25609780088215,0.000315158,91.3274,-119.299,111.583,"58.857
","Tx-D-Rx 
",67.9316,231.52130054922836,0.00031517,91.2193,-126.971,111.58,"58.95
","Tx-D-Rx 
",9.40444,232.79818444047083,0.000315249,90.6673,-119.441,111.676,"58.8504
","Tx-D-Rx 
",145.426,233.2152918526961,0.00031498,99.5846,-119.466,111.399,"58.8753
","Tx-D-Rx 
",120.153,238.07758654677332,0.000315022,94.523,-119.276,111.445,"58.8704
","Tx-D-Rx 
",-20.9439,244.8290730185778,0.000315117,91.8464,-126.93,111.53,"58.9338
","Tx-D-Rx 
",156.031,247.4003461751082,0.000315172,91.1231,-122.785,111.598,"58.9009
","Tx-D-Rx 
",-154.146,248.74862221889947,0.000315221,90.7308,-126.998,111.629,"58.9664
","Tx-D-Rx 
",100.604,248.92898116357426,0.000315221,90.7052,-123.083,111.649,"58.9102
","Tx-D-Rx 
",12.0674,252.69596883456103,0.000318262,90.6603,-52.6561,111.464,"57.9558
","Tx-D-Rx 
",17.2756,252.9699644479274,0.000315274,90.4854,-122.889,111.702,"58.9121
","Tx-D-Rx 
",83.6917,254.32718936217634,0.000317038,94.6366,119.079,111.306,"59.1228
","Tx-D-Rx 
",103.411,254.44416494387147,0.000316652,96.8333,17.0096,111.304,"58.7472
","Tx-D-Rx 
",108.615,256.6114804808153,0.000315331,90.3279,-127.222,111.729,"59.0027
","Tx-D-Rx 
",-166.296,260.13733519606234,0.000321211,91.9845,118.179,111.214,"59.5857
","Tx-D-Rx 
",-71.7436,260.5132014948474,0.000322258,91.8129,118.433,111.193,"59.7059
","Tx-D-Rx 
",-158.014,260.83142480956667,0.000323304,91.6211,118.15,111.168,"59.817
","Tx-D-Rx 
",50.814,261.14253284658736,0.000317235,91.4901,-53.1415,111.436,"58.2357
","Tx-D-Rx 
",-117.394,261.3964593078295,0.000315891,90.2047,-149.378,111.661,"59.3961
","Tx-D-Rx 
",110.563,261.49911657971097,0.000324351,91.4526,118.222,111.145,"59.9339
"
-17817.9,-128223,"35950.5
",29345.8,-52971.3,"1621.13
",1392411.4325136417,176.90897652973308,-45.5621,0.000317702,"4.69825e-09
","25
",1,"Tx-Rx 
",-53.2562,176.80291968580818,0.000317702,68.866,-122.077,111.134,"57.9226
","Tx-D-Rx 
",-172.774,226.98357942658254,0.000317835,93.8304,-119.752,111.241,"57.9115
","Tx-D-Rx 
",144.618,230.3164620855276,0.000317926,91.5796,-119.501,111.332,"57.8978
","Tx-D-Rx 
",-89.7824,230.86661813941438,0.000317943,91.6082,-127.417,111.339,"57.9756
","Tx-D-Rx 
",-12.9779,231.93336990824378,0.000317968,91.9355,-106.01,111.29,"57.8001
","Tx-D-Rx 
",45.299,232.76091970520625,0.000317794,98.5478,-120.051,111.197,"57.9178
","Tx-D-Rx 
",120.664,232.89210908396814,0.000318051,90.8846,-127.284,111.44,"58.0024
","Tx-D-Rx 
",152.222,233.06953688668756,0.000318065,90.6139,-119.311,111.469,"57.8756
","Tx-D-Rx 
",-153.933,234.19978870156893,0.00031816,90.53,-127.137,111.543,"58.028
","Tx-D-Rx 
",68.2103,234.94164835605187,0.000318175,90.6086,-105.808,111.413,"57.6863
","Tx-D-Rx 
",-29.4125,237.94561559316085,0.000317838,93.9519,-126.98,111.24,"57.9455
","Tx-D-Rx 
",166.361,239.93103454611935,0.000318577,91.4423,-149.326,111.434,"58.3526
","Tx-D-Rx 
",-151.648,242.63440179332804,0.000317878,92.2252,-119.512,111.286,"57.9042
","Tx-D-Rx 
",86.3927,243.26689721518585,0.00031805,93.0345,-148.093,111.262,"58.0845
","Tx-D-Rx 
",174.724,246.0463054825626,0.000318386,95.8766,-53.4006,111.174,"57.7474
","Tx-D-Rx 
",24.2423,248.1391129561203,0.000318902,92.7523,-52.8508,111.188,"57.6076
","Tx-D-Rx 
",-18.0969,248.37802227442268,0.000317971,91.0856,-119.494,111.377,"57.8914
","Tx-D-Rx 
",68.9243,249.48620117901865,0.000317996,91.1201,-127.259,111.389,"57.9881
","Tx-D-Rx 
",-80.1481,251.2540640862146,0.000319944,90.9726,-52.2771,111.216,"57.3298
","Tx-D-Rx 
",70.1988,252.72634987251317,0.000317892,115.146,-63.0327,111.161,"57.8829
","Tx-D-Rx 
",-87.6312,255.40307433597508,0.000318105,90.6823,-127.306,111.49,"58.0169
","Tx-D-Rx 
",40.5384,255.80387153955206,0.000318396,91.5634,-149.237,111.374,"58.2624
","Tx-D-Rx 
",-62.767,259.12051580839966,0.000322964,93.1598,119.401,111.055,"58.5267
","Tx-D-Rx 
",175.898,259.55048663565094,0.000324001,92.786,119.284,111.035,"58.6442
","Tx-D-Rx 
",-104.886,260.1877155120304,0.000325037,92.42,119.354,111.013,"58.764
"
-17817.9,-128223,"35950.5
",31077.8,-52971.3,"1626.05
",1392411.4325136417,176.90897652973308,-46.0684,0.000320601,"1.43964e-08
","25
",1,"Tx-Rx 
",37.9554,176.82199916820161,0.000320598,69.0691,-123.014,110.931,"56.9855
","Tx-R-Rx 
",148.228,191.74397183945982,0.000320679,109.492,-123.017,110.97,"56.9855
","Tx-D-Rx 
",-29.7184,226.34113061032215,0.000320717,94.7683,-124.077,111.024,"56.9898
","Tx-D-Rx 
",-55.2413,229.57889011780878,0.000320793,92.0447,-127.854,111.095,"57.0236
","Tx-D-Rx 
",-145.047,230.71950240066016,0.00032068,105.517,-123.48,110.975,"56.9862
","Tx-D-Rx 
",-150.966,230.82834979951983,0.000320837,91.2986,-124.178,111.147,"56.998
","Tx-D-Rx 
",-25.3816,231.28761591151402,0.000320863,91.0269,-120.745,111.172,"56.9581
","Tx-D-Rx 
",-105.459,232.12499351831366,0.000320908,90.7155,-120.56,111.217,"56.9499
","Tx-D-Rx 
",16.8715,232.68553076686214,0.000320952,90.422,-120.554,111.261,"56.9437
","Tx-D-Rx 
",177.078,232.59199755187595,0.000320698,97.2399,-127.392,111,"56.9974
","Tx-D-Rx 
",-46.6565,232.57584232956867,0.000320746,160.79,-59.9589,110.952,"56.9786
","Tx-D-Rx 
",89.3887,232.9696629602224,0.000320695,97.3898,-124.084,110.999,"56.9884
","Tx-D-Rx 
",-95.4586,238.88238977704935,0.000320744,93.3849,-127.725,111.047,"57.0104
","Tx-D-Rx 
",-8.27745,240.72467953903,0.000321627,90.5969,-148.302,111.314,"57.514
","Tx-D-Rx 
",-125.193,240.96593079391675,0.000320701,126.719,-98.2674,110.959,"56.9732
","Tx-D-Rx 
",-6.65017,242.23389924839637,0.000321963,90.3871,-148.221,111.439,"57.693
","Tx-D-Rx 
",-19.7992,242.31377662226708,0.000321963,90.4182,-148.712,111.426,"57.6896
","Tx-D-Rx 
",111.094,242.86337799235935,0.000322132,90.332,-148.549,111.492,"57.7805
","Tx-D-Rx 
",-78.7287,245.1621473494812,0.000320811,91.5564,-124.172,111.122,"56.9963
","Tx-D-Rx 
",79.3271,247.95539565580825,0.000320861,91.0443,-124.183,111.172,"56.9996
","Tx-D-Rx 
",-72.6544,250.99085395739706,0.000321154,98.4222,-52.9959,110.966,"56.8514
","Tx-D-Rx 
",-43.9681,252.65914403665894,0.000323294,91.6171,-51.5514,111.024,"56.3027
","Tx-D-Rx 
",144.468,253.35869810745953,0.000323832,91.2736,-51.4119,111.037,"56.166
","Tx-D-Rx 
",-44.6834,254.86345700385857,0.000324909,90.6626,-51.6871,111.063,"55.884
","Tx-D-Rx 
",62.9794,256.6468952121885,0.000323382,94.7353,18.9634,110.874,"56.8009
"
-17817.9,-128223,"35950.5
",32809.8,-52971.3,"1617.03
",1392411.4325136417,176.90897652973308,-45.9857,0.000323591,"1.47039e-08
","25
",1,"Tx-Rx 
",34.4554,176.84157003880262,0.000323588,69.2657,-123.932,110.734,"56.068
","Tx-R-Rx 
",139.684,191.50363471677124,0.000323669,109.295,-123.926,110.773,"56.068
","Tx-D-Rx 
",126.717,229.1182998773465,0.000323771,92.8414,-121.494,110.888,"56.0505
","Tx-D-Rx 
",-96.9277,230.2723887767233,0.000323817,92.0319,-120.913,110.932,"56.0392
","Tx-D-Rx 
",2.2494,230.66889642920117,0.000323673,102.323,-124.619,110.785,"56.0692
","Tx-D-Rx 
",-178.4,230.78147591742822,0.000323849,91.7387,-128.182,110.959,"56.1147
","Tx-D-Rx 
",84.5852,232.05558517494035,0.000323901,90.9048,-121.617,111.021,"56.0344
","Tx-D-Rx 
",64.4835,232.71526511142153,0.000323941,90.7711,-128.272,111.05,"56.138
","Tx-D-Rx 
",-52.9606,233.4216351750512,0.000323986,90.4675,-128.299,111.095,"56.1497
","Tx-D-Rx 
",-36.2808,233.7047700259156,0.000323685,133.971,-117.581,110.761,"56.0655
","Tx-D-Rx 
",-167.268,234.7313422466546,0.000323747,147.131,164.037,110.755,"56.0816
","Tx-D-Rx 
",-1.87353,238.86674307060235,0.000323724,94.2791,-121.553,110.842,"56.0567
","Tx-D-Rx 
",-2.5345,243.82517976335842,0.000323861,91.375,-125.007,110.98,"56.0812
","Tx-D-Rx 
",-70.6636,245.60763852098788,0.000323859,91.3644,-121.271,110.976,"56.036
","Tx-D-Rx 
",58.4474,245.63231517621892,0.000323882,91.0777,-124.917,111.004,"56.0814
","Tx-D-Rx 
",44.3012,247.69628373014032,0.000324543,94.9465,-51.382,110.776,"55.8395
","Tx-D-Rx 
",-161.574,248.42137594069962,0.000323905,90.8721,-124.922,111.028,"56.0828
","Tx-D-Rx 
",93.2503,249.11881329890625,0.000323974,90.3904,-124.748,111.099,"56.0835
","Tx-D-Rx 
",-58.1045,251.2145367774183,0.000325619,91.4524,-51.2153,110.797,"55.5674
","Tx-D-Rx 
",159.109,252.5878142132995,0.000326163,90.8897,-51.0632,110.807,"55.4323
","Tx-D-Rx 
",-4.34987,258.0495417233338,0.000327726,93.0791,121.462,110.683,"56.5699
","Tx-D-Rx 
",-48.95,260.55157178008193,0.000329645,92.1946,19.6126,110.584,"55.6863
","Tx-D-Rx 
",118.782,261.78357498418404,0.000331028,91.8554,19.796,110.545,"55.6021
","Tx-D-Rx 
",138.977,261.93224303351394,0.000333849,91.6462,120.412,110.57,"57.2844
","Tx-D-Rx 
",25.189,262.1048990921076,0.000334872,91.5228,120.308,110.55,"57.4016
"
