tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,distance,free_space_pathloss,RX_Power,mean_time_arrival,delay_spread,n_path,link state,interactions,phase_1,path_loss_1,delay_1,zoa_1,aoa_1,zod_1,aod_1,interactions,phase_2,path_loss_2,delay_2,zoa_2,aoa_2,zod_2,aod_2,interactions,phase_3,path_loss_3,delay_3,zoa_3,aoa_3,zod_3,aod_3,interactions,phase_4,path_loss_4,delay_4,zoa_4,aoa_4,zod_4,aod_4,interactions,phase_5,path_loss_5,delay_5,zoa_5,aoa_5,zod_5,aod_5,interactions,phase_6,path_loss_6,delay_6,zoa_6,aoa_6,zod_6,aod_6,interactions,phase_7,path_loss_7,delay_7,zoa_7,aoa_7,zod_7,aod_7,interactions,phase_8,path_loss_8,delay_8,zoa_8,aoa_8,zod_8,aod_8,interactions,phase_9,path_loss_9,delay_9,zoa_9,aoa_9,zod_9,aod_9,interactions,phase_10,path_loss_10,delay_10,zoa_10,aoa_10,zod_10,aod_10,interactions,phase_11,path_loss_11,delay_11,zoa_11,aoa_11,zod_11,aod_11,interactions,phase_12,path_loss_12,delay_12,zoa_12,aoa_12,zod_12,aod_12,interactions,phase_13,path_loss_13,delay_13,zoa_13,aoa_13,zod_13,aod_13,interactions,phase_14,path_loss_14,delay_14,zoa_14,aoa_14,zod_14,aod_14,interactions,phase_15,path_loss_15,delay_15,zoa_15,aoa_15,zod_15,aod_15,interactions,phase_16,path_loss_16,delay_16,zoa_16,aoa_16,zod_16,aod_16,interactions,phase_17,path_loss_17,delay_17,zoa_17,aoa_17,zod_17,aod_17,interactions,phase_18,path_loss_18,delay_18,zoa_18,aoa_18,zod_18,aod_18,interactions,phase_19,path_loss_19,delay_19,zoa_19,aoa_19,zod_19,aod_19,interactions,phase_20,path_loss_20,delay_20,zoa_20,aoa_20,zod_20,aod_20,interactions,phase_21,path_loss_21,delay_21,zoa_21,aoa_21,zod_21,aod_21,interactions,phase_22,path_loss_22,delay_22,zoa_22,aoa_22,zod_22,aod_22,interactions,phase_23,path_loss_23,delay_23,zoa_23,aoa_23,zod_23,aod_23,interactions,phase_24,path_loss_24,delay_24,zoa_24,aoa_24,zod_24,aod_24,interactions,phase_25,path_loss_25,delay_25,zoa_25,aoa_25,zod_25,aod_25
12065.7,-76462.7,"95717.8
",18953.8,-52971.3,"1681
",634910.1835303465,170.08787077935773,-45.7216,0.000324232,"1.68378e-08
","25
",1,"Tx-Rx 
",94.7899,170.02470859403633,0.000324232,14.5918,-106.342,165.408,"73.6578
","Tx-D-Rx 
",53.0023,235.91564883205552,0.000326519,92.7007,-166.094,165.622,"75.1808
","Tx-D-Rx 
",-29.0336,236.0842683352496,0.000326943,92.1946,-166.118,165.661,"75.4847
","Tx-D-Rx 
",145.867,236.98828530460455,0.000327634,91.5474,-94.0241,166.137,"72.9756
","Tx-D-Rx 
",-35.5291,237.09238867613567,0.000327347,91.498,-166.141,165.699,"75.7905
","Tx-D-Rx 
",-102.175,237.68007142986306,0.000328526,91.147,-132.561,166.231,"75.4212
","Tx-D-R-Rx 
",105.392,237.7480380686584,0.000328527,91.3487,-132.636,166.231,"75.4253
","Tx-D-R-Rx 
",-160.727,237.78293725434838,0.000329078,91.6935,-132.199,166.349,"75.6665
","Tx-D-Rx 
",34.4706,237.80429421468526,0.000328804,90.8025,-131.613,166.298,"75.4979
","Tx-D-R-Rx 
",42.0755,237.80623741618575,0.000328806,91.5175,-131.72,166.297,"75.5044
","Tx-D-Rx 
",-162.069,237.9539806760673,0.000329076,90.4874,-132.12,166.35,"75.6614
","Tx-D-Rx 
",36.2907,237.92903968161107,0.000327744,92.0011,-13.8457,165.377,"71.3209
","Tx-D-Rx 
",-58.5213,238.40546871988144,0.000328549,90,-167.409,165.793,"76.7358
","Tx-D-Rx 
",-164.326,238.43993084533588,0.000329745,89.0786,-165.054,165.94,"77.6406
","Tx-D-R-Rx 
",58.3138,238.51263398014277,0.000329335,91.2685,-131.706,166.411,"75.7694
","Tx-D-R-Rx 
",95.976,238.67850588783585,0.000328554,92.7412,-167.335,165.794,"76.7348
","Tx-D-R-Rx 
",172.007,238.68750929752832,0.000328554,92.3488,-167.33,165.794,"76.7346
","Tx-D-R-Rx 
",-1.92963,238.72262081336964,0.000329333,92.0453,-131.76,166.41,"75.771
","Tx-D-R-R-Rx 
",-35.0725,238.7255114363809,0.000328554,92.3301,-167.328,165.794,"76.7346
","Tx-D-Rx 
",56.2916,238.79166670922243,0.000328943,89.5842,-167.714,165.822,"77.0544
","Tx-D-R-Rx 
",24.7666,238.76870910062942,0.00032839,91.9531,158.068,165.331,"76.3926
","Tx-D-Rx 
",48.5326,238.8737679662848,0.000328389,91.4385,158.183,165.332,"76.3949
","Tx-D-Rx 
",134.638,238.94286134057688,0.00032896,91.1082,-48.7042,165.877,"70.4086
","Tx-D-R-Rx 
",144.313,238.94890568144268,0.000328961,91.4133,-48.7924,165.878,"70.4104
","Tx-D-R-Rx 
",144.377,238.97571835408868,0.00032895,92.4824,-167.626,165.823,"77.053
"
12065.7,-76462.7,"95717.8
",20685.8,-52971.3,"1683.23
",634910.1835303465,170.08787077935773,-45.7699,0.000324686,"1.85153e-08
","25
",1,"Tx-Rx 
",-155.511,170.0276641436419,0.000324686,14.9013,-110.151,165.099,"69.8494
","Tx-D-Rx 
",-71.2795,230.78617963337436,0.000324988,121.306,-163.603,165.123,"69.9531
","Tx-D-Rx 
",22.338,231.57436944609728,0.000325261,100.9,-96.1259,165.203,"69.7486
","Tx-D-Rx 
",140.989,232.67781965349306,0.000325793,95.6438,-166.009,165.214,"70.511
","Tx-D-Rx 
",123.888,233.20052538459547,0.000326064,93.9255,-135.826,165.356,"70.3463
","Tx-D-Rx 
",117.058,234.6245535471814,0.000326661,92.6533,-95.057,165.51,"69.396
","Tx-D-Rx 
",-96.8404,235.71392534903006,0.000327054,92.7253,-166.117,165.349,"71.3597
","Tx-D-Rx 
",83.0996,236.20086082507586,0.000326653,95.1335,-13.9413,165.07,"68.6555
","Tx-D-Rx 
",-174.786,236.52462730268223,0.000326919,92.9172,156.642,165.079,"71.2795
","Tx-D-Rx 
",13.9992,238.63241348820517,0.000328198,93.5256,-13.8443,165.037,"67.6715
","Tx-D-R-R-Rx 
",-89.3389,240.6864030194334,0.000335121,90.6952,-163.02,166.241,"77.0013
","Tx-D-Rx 
",-12.7439,240.83004217425903,0.000330268,92.7874,-14.064,164.99,"66.361
","Tx-D-Rx 
",107.948,240.99170353169393,0.000335119,90.3688,-162.85,166.247,"76.995
","Tx-D-Rx 
",-36.7398,241.60127995954971,0.000331303,92.5532,-14.0151,164.962,"65.7125
","Tx-D-Rx 
",107.532,241.73186098070158,0.000332893,90.8775,156.865,164.971,"75.2128
","Tx-D-Rx 
",-34.4804,242.16533550163211,0.000335399,89.5386,-171.157,165.975,"77.6074
","Tx-D-Rx 
",55.3237,242.15296116025522,0.000332496,90.9498,156.64,164.976,"74.945
","Tx-D-Rx 
",137.672,242.17743383752736,0.000332341,92.3832,-13.9678,164.932,"65.0672
","Tx-D-R-Rx 
",0.684006,242.283424697299,0.000335404,91.6291,-171.056,165.979,"77.604
","Tx-D-Rx 
",-75.4132,242.43623338849855,0.000335481,89.8304,-160.784,166.365,"77.2348
","Tx-D-Rx 
",-8.32959,242.4779277630623,0.000333661,90.5675,156.83,164.949,"75.7305
","Tx-D-Rx 
",5.92341,242.47888688106752,0.000332856,92.2706,-14.257,164.922,"64.7335
","Tx-D-R-Rx 
",83.8637,242.54392270377215,0.000333663,91.0765,156.825,164.949,"75.7302
","Tx-D-Rx 
",-151.894,242.65639551128297,0.00033337,92.1589,-14.5445,164.913,"64.3988
","Tx-D-Rx 
",37.8223,242.81843200719064,0.000335098,89.7559,-158.311,166.414,"76.821
"
12065.7,-76462.7,"95717.8
",22417.8,-52971.3,"1636.39
",634910.1835303465,170.08787077935773,-45.7962,0.0003254,"1.61727e-08
","25
",1,"Tx-Rx 
",105.778,170.03239293279887,0.0003254,15.2623,-113.782,164.738,"66.2179
","Tx-D-Rx 
",111.757,230.2989721847303,0.000325711,115.157,-135.803,164.78,"66.2774
","Tx-D-Rx 
",92.0287,231.27955118680262,0.000325975,99.7371,-136.185,164.839,"66.3753
","Tx-D-Rx 
",-157.536,232.14127313306022,0.000326176,96.8488,-165.646,164.826,"66.6448
","Tx-D-Rx 
",-31.681,232.23881990062569,0.000326525,93.6507,-136.707,164.955,"66.5793
","Tx-D-Rx 
",-67.8069,233.41290127984567,0.000326895,93.2871,-97.3262,165.044,"65.8597
","Tx-D-Rx 
",-92.0621,234.58013202999328,0.000327359,92.3444,-97.2897,165.146,"65.7345
","Tx-D-Rx 
",-33.8911,234.72707601499607,0.000326742,97.5079,-14.3535,164.712,"65.4694
","Tx-D-Rx 
",-125.29,235.63752733237493,0.000326633,98.8683,31.2606,164.62,"65.8781
","Tx-D-Rx 
",-40.6684,235.69870163965032,0.000327754,90.8634,-166.162,165.02,"67.7004
","Tx-D-Rx 
",165.135,236.13420395967472,0.000327258,95.6055,-14.2641,164.697,"65.1513
","Tx-D-Rx 
",-119.613,236.9835376100731,0.000328766,90.2702,-136.214,165.426,"67.3925
","Tx-D-Rx 
",23.7143,237.00065374865054,0.000328762,91.1384,-97.2282,165.45,"65.3471
","Tx-D-Rx 
",140.42,236.9684717469994,0.000327772,94.4852,-14.5413,164.684,"64.8303
","Tx-D-Rx 
",-111.31,237.86307873638822,0.000327831,93.2118,97.7191,164.468,"66.868
","Tx-D-Rx 
",-128.469,238.0310091287607,0.000329618,89.9996,-136.228,165.603,"67.7155
","Tx-D-Rx 
",116.396,238.07179861843014,0.000329352,89.8527,-166.232,165.209,"68.7845
","Tx-D-Rx 
",12.2039,238.52681288915218,0.000330187,89.8553,-136.706,165.715,"67.9675
","Tx-D-Rx 
",80.8896,239.2782217486673,0.000330752,89.7104,-135.779,165.842,"68.1239
","Tx-D-Rx 
",7.05974,239.71371935915374,0.000329351,91.6341,97.2273,164.283,"67.2672
","Tx-D-Rx 
",-60.3594,240.55832933023515,0.000330837,91.8377,-14.3372,164.581,"62.9384
","Tx-D-Rx 
",-168.148,241.03944290448604,0.000331348,91.6402,-14,164.558,"62.6355
","Tx-D-Rx 
",-67.4178,242.67654832629475,0.000332415,90.6415,97.1369,163.915,"68.0508
","Tx-D-Rx 
",131.823,243.33330795662542,0.00033494,90.8224,-14.1409,164.416,"60.4669
","Tx-D-Rx 
",90.5953,243.5817006831188,0.00033546,90.7718,-14.4203,164.401,"60.1458
"
12065.7,-76462.7,"95717.8
",24149.8,-52971.3,"1621.97
",634910.1835303465,170.08787077935773,-45.8183,0.00032611,"1.70614e-08
","25
",1,"Tx-Rx 
",-45.3596,170.03704974657035,0.00032611,15.682,-117.222,164.318,"62.7783
","Tx-D-Rx 
",-148.762,232.36868124868906,0.00032701,97.3839,-165.663,164.429,"63.2394
","Tx-D-Rx 
",62.2489,232.55004151689448,0.000326918,97.6996,-52.7903,164.38,"62.3139
","Tx-D-Rx 
",-126.305,232.5933853324279,0.000327325,94.4731,-135.55,164.56,"63.0846
","Tx-D-Rx 
",50.8042,233.6757004172116,0.000326986,99.1392,158.348,164.336,"63.2748
","Tx-D-Rx 
",-5.68415,234.58407376943853,0.000327279,95.9027,-14.6131,164.285,"62.1435
","Tx-D-Rx 
",-7.96852,235.14068540402,0.000326777,102.175,-14.9698,164.305,"62.4499
","Tx-D-Rx 
",-25.7524,235.42030569042223,0.000328529,91.7417,-95.8434,164.809,"62.0214
","Tx-D-Rx 
",154.369,235.70921827548187,0.000328271,92.0372,-52.5916,164.488,"61.387
","Tx-D-Rx 
",-125.113,236.00634537662256,0.00032703,100.829,97.2114,164.234,"63.0139
","Tx-D-Rx 
",106.383,236.97694583848184,0.000329456,91.0171,-96.6339,165.009,"61.7381
","Tx-D-Rx 
",-146.111,236.9735614406295,0.000326613,107.631,159.283,164.331,"63.0236
","Tx-D-Rx 
",-83.4071,237.23032059727544,0.000329408,91.6749,-165.602,164.749,"64.7082
","Tx-D-Rx 
",136.928,237.7702304805268,0.000330129,90.8393,-135.664,165.165,"63.9223
","Tx-D-Rx 
",141.224,237.787683541688,0.000329804,91.3829,-165.625,164.801,"64.9598
","Tx-D-Rx 
",124.069,237.92527323137716,0.000329643,90.9707,-53.0133,164.597,"60.4495
","Tx-D-Rx 
",-14.672,238.1061122838111,0.000330199,91.11,-165.647,164.853,"65.2134
","Tx-D-Rx 
",-173.848,238.3236312638665,0.000329986,90.8085,-53.2411,164.626,"60.2141
","Tx-D-Rx 
",66.551,238.81029870974194,0.000330029,91.7872,158.257,164.372,"65.296
","Tx-D-Rx 
",26.0617,238.88628708177916,0.000331259,90.4908,-135.929,165.404,"64.2968
","Tx-D-Rx 
",151.124,239.02375844014423,0.000330987,90.6824,-165.995,164.95,"65.7351
","Tx-D-Rx 
",143.326,239.57149632662137,0.000331779,90.3761,-166.031,165.05,"66.2569
","Tx-D-Rx 
",150.616,239.7579439653969,0.00033136,90.3595,-52.4356,164.713,"59.2518
","Tx-D-Rx 
",-143.235,240.34797478902198,0.00033257,90.1231,-166.368,165.142,"66.7977
","Tx-D-Rx 
",-142.164,240.63228694780915,0.000332967,90.0226,-166.384,165.19,"67.0659
"
12065.7,-76462.7,"95717.8
",25881.8,-52971.3,"1628.82
",634910.1835303465,170.08787077935773,-45.8225,0.000326853,"1.83308e-08
","25
",1,"Tx-Rx 
",-82.582,170.04188485470752,0.000326853,16.1537,-120.461,163.846,"59.5386
","Tx-D-Rx 
",-111.645,231.62512525245938,0.000327081,149.127,-130.892,163.863,"59.5465
","Tx-D-Rx 
",1.6745,233.1802093199684,0.000328344,93.3635,-96.836,164.137,"59.0627
","Tx-D-Rx 
",-4.90296,233.46667882568474,0.000328277,94.5375,-53.0015,163.944,"58.6835
","Tx-D-Rx 
",-32.3792,234.18195046737372,0.000328683,92.8557,-136.72,164.229,"59.9598
","Tx-D-Rx 
",53.2856,234.51289126425155,0.000328788,91.9579,-96.4442,164.23,"58.8888
","Tx-D-Rx 
",146.981,234.67275489677985,0.00032791,97.7652,-14.3117,163.811,"59.0152
","Tx-D-Rx 
",-105.371,235.3618339263764,0.000328431,94.9258,-14.8598,163.789,"58.7188
","Tx-D-Rx 
",152.048,235.8324109439026,0.000327786,101.862,99.2397,163.769,"59.7981
","Tx-D-Rx 
",-16.1078,236.00236773238518,0.000327786,101.896,98.2637,163.768,"59.792
","Tx-D-Rx 
",105.193,236.23933427551196,0.000328311,97.0317,30.3666,163.696,"59.2152
","Tx-D-Rx 
",-137.297,236.68856124366508,0.000328551,96.4823,99.0016,163.687,"60.0435
","Tx-D-Rx 
",-57.8147,237.85178909556782,0.000327397,107.266,-14.9397,163.835,"59.3067
","Tx-D-Rx 
",-95.7982,239.01566578864197,0.000330816,91.7844,159.101,163.95,"62.0418
","Tx-D-Rx 
",-160.092,239.41268687602926,0.0003312,91.7143,158.829,163.954,"62.2854
","Tx-D-Rx 
",20.4679,239.56182787788637,0.000332203,91.1716,-166.042,164.59,"62.57
","Tx-D-Rx 
",-157.607,239.78131858870907,0.000332604,91.0872,-165.754,164.65,"62.8008
","Tx-D-Rx 
",126.516,240.13582360456851,0.000331967,91.5864,158.541,163.965,"62.7743
","Tx-D-Rx 
",-102.117,240.3870060069046,0.000332349,91.5097,158.521,163.971,"63.0201
","Tx-D-Rx 
",-142.1,240.72542495105495,0.000333803,90.858,-165.505,164.818,"63.5235
","Tx-D-R-Rx 
",66.5178,240.80942077557293,0.000333804,91.2424,-165.503,164.818,"63.5237
","Tx-D-Rx 
",94.5811,241.37519900185723,0.000335005,90.6779,-165.561,164.977,"64.2752
","Tx-D-Rx 
",-50.7896,241.38849863881617,0.000332391,92.0699,98.3801,163.272,"61.2141
","Tx-D-Rx 
",169.075,241.61409423205862,0.000335406,90.6245,-165.882,165.021,"64.5461
","Tx-D-Rx 
",118.767,241.55132961182395,0.000333213,91.4674,-13.6101,163.548,"56.1622
"
12065.7,-76462.7,"95717.8
",27613.8,-52971.3,"1620
",634910.1835303465,170.08787077935773,-45.8534,0.000327746,"1.92284e-08
","25
",1,"Tx-Rx 
",-107.583,170.04777954892066,0.000327746,16.6665,-123.499,163.334,"56.5007
","Tx-D-Rx 
",74.1635,231.13978336915233,0.000328531,97.0001,-137.565,163.49,"56.6391
","Tx-D-Rx 
",25.2705,231.53895589953464,0.000328267,102.006,-137.212,163.429,"56.5805
","Tx-D-Rx 
",-73.2912,232.7265357973379,0.000329064,93.5271,-137.336,163.612,"56.7497
","Tx-D-Rx 
",167.081,233.47638647179016,0.000329331,92.7228,-137.592,163.672,"56.8121
","Tx-D-Rx 
",-77.2808,234.73115988792873,0.000329865,91.7089,-137.6,163.794,"56.9298
","Tx-D-Rx 
",163.658,235.22607479095325,0.000330131,91.3514,-137.603,163.855,"56.9894
","Tx-D-Rx 
",48.824,235.20451695598382,0.000328146,119.79,31.0016,163.309,"56.4473
","Tx-D-Rx 
",-159.667,235.29272563125568,0.000330166,91.9576,-100.671,163.822,"55.7375
","Tx-D-Rx 
",-127.947,235.42475603067987,0.000329201,95.5547,-14.1769,163.271,"55.8034
","Tx-D-Rx 
",-146.294,236.09510524216842,0.000330626,91.4884,-100.237,163.915,"55.5629
","Tx-D-Rx 
",19.7096,236.07314525006694,0.000329079,97.3071,31.5317,163.194,"56.2567
","Tx-D-Rx 
",141.246,236.13195910207457,0.000330661,90.7928,-137.61,163.976,"57.1102
","Tx-D-Rx 
",-132.016,236.4102571370971,0.000330504,92.2897,-53.7499,163.502,"54.8127
","Tx-D-Rx 
",11.4783,236.42059754430605,0.000329417,95.5306,99.5379,163.183,"57.0265
","Tx-D-Rx 
",-23.1378,236.77941296014853,0.000331081,91.0921,-99.4151,164.005,"55.3653
","Tx-D-Rx 
",-64.0568,237.52510535736965,0.000330268,93.1525,-14.0709,163.214,"55.2531
","Tx-D-Rx 
",-33.502,238.39782838246228,0.000332286,90.1543,-137.399,164.344,"57.4696
","Tx-D-Rx 
",-135.603,238.86908403717794,0.000332839,90.0989,-137.641,164.466,"57.6145
","Tx-D-Rx 
",-160.028,240.0389575803987,0.000333281,90.3159,-54.3251,163.668,"52.9684
","Tx-D-Rx 
",-168.522,240.6462491834082,0.000334617,90.5085,-165.548,164.369,"60.2168
","Tx-D-Rx 
",117.561,240.70022737454994,0.000332924,91.1689,-14.541,163.07,"53.8791
","Tx-D-Rx 
",-114.829,240.91841697493177,0.000335009,90.4654,-165.867,164.419,"60.4615
","Tx-D-Rx 
",17.7635,241.48037576563055,0.000333278,92.1637,99.3652,162.794,"58.2691
","Tx-D-Rx 
",-131.19,241.56681612600232,0.000333994,90.8743,-14.7922,163.013,"53.33
"
12065.7,-76462.7,"95717.8
",29345.8,-52971.3,"1621.13
",634910.1835303465,170.08787077935773,-45.8869,0.000328707,"1.61178e-08
","25
",1,"Tx-Rx 
",10.915,170.05405557448856,0.000328707,17.2192,-126.338,162.781,"53.6619
","Tx-D-Rx 
",80.8754,234.44184948325707,0.000330617,91.6308,-99.6444,163.154,"52.9878
","Tx-D-Rx 
",146.954,235.01225672342682,0.000329131,110.361,162.213,162.804,"53.8403
","Tx-D-Rx 
",84.3231,235.16262924247624,0.000330021,95.6352,-15.1534,162.72,"53.0672
","Tx-D-Rx 
",-106.432,235.48435316809363,0.000330573,94.0286,160.967,162.879,"54.7332
","Tx-D-Rx 
",150.829,236.1255330589095,0.00033099,91.6188,-54.8544,162.909,"52.2912
","Tx-D-Rx 
",86.9961,236.72653406605122,0.000331757,91.8573,-166.015,163.266,"55.1221
","Tx-D-Rx 
",-42.9462,236.81442338076482,0.000331987,90.4771,-99.6089,163.432,"52.4553
","Tx-D-Rx 
",-82.3018,238.92601406640367,0.000333663,91.1169,-166.41,163.564,"56.1243
","Tx-D-Rx 
",164.632,240.1989581082356,0.00033273,93.6286,99.9994,162.424,"54.9799
","Tx-D-Rx 
",15.403,240.78963005612115,0.000333795,91.0048,-14.4987,162.493,"51.2519
","Tx-D-Rx 
",97.8697,240.79898137346166,0.000333509,93.28,99.9721,162.351,"55.2338
","Tx-D-Rx 
",-66.7787,241.07197404079577,0.000329248,102.773,-55.822,162.812,"53.3989
","Tx-D-Rx 
",-12.6159,241.46522479917064,0.000334279,92.901,99.9453,162.277,"55.4853
","Tx-D-Rx 
",37.1733,242.38567909659767,0.000337155,90.8322,160.011,163.143,"58.8374
","Tx-D-Rx 
",141.503,242.89992986088677,0.000335729,91.5223,31.838,161.959,"52.5442
","Tx-D-Rx 
",-12.645,243.50993016663082,0.00033671,91.4267,31.8552,161.844,"52.3971
","Tx-D-Rx 
",-107.319,244.44220351880247,0.000340433,90.6059,-15.0957,162.088,"48.2087
","Tx-D-Rx 
",-156.156,244.5177678783708,0.000342379,90.4945,159.498,163.272,"62.1013
","Tx-D-Rx 
",-46.6456,244.53665089741847,0.000341983,91.1996,99.7087,161.519,"57.8675
","Tx-D-Rx 
",107.703,245.19190815722567,0.000342076,90.4177,-14.7192,161.968,"47.5064
","Tx-D-Rx 
",-22.6489,245.83691679161714,0.000343721,90.2441,-14.6421,161.85,"46.7943
","Tx-D-Rx 
",-122.017,246.02739439452893,0.000346929,90.3626,159.038,163.328,"64.9229
","Tx-D-Rx 
",-46.3219,246.08647553060854,0.000344926,90.1919,98.8711,161.184,"58.6763
","Tx-D-Rx 
",-86.8742,246.14014316823497,0.000342628,91.1379,31.9527,161.151,"51.5599
"
12065.7,-76462.7,"95717.8
",31077.8,-52971.3,"1626.05
",634910.1835303465,170.08787077935773,-45.9012,0.000329754,"1.48073e-08
","25
",1,"Tx-Rx 
",-111.051,170.06092819374936,0.000329754,17.8063,-128.984,162.194,"51.0158
","Tx-D-Rx 
",-59.6495,231.1732375119485,0.000330649,95.1395,-138.058,162.384,"51.1185
","Tx-D-Rx 
",149.183,231.68553172605172,0.000330617,96.2503,-165.184,162.332,"51.353
","Tx-D-Rx 
",-112.467,233.8600389904981,0.000330143,106.399,-138.088,162.262,"51.0502
","Tx-D-Rx 
",171.492,234.84651135810986,0.000331946,91.4904,-138.124,162.691,"51.296
","Tx-D-Rx 
",-79.1813,235.42313855179455,0.000332121,91.2665,-101.415,162.657,"50.1677
","Tx-D-Rx 
",47.3447,236.19476616326045,0.000332577,90.8889,-101.395,162.748,"49.9905
","Tx-D-Rx 
",-142.361,237.36796772893388,0.000332051,93.8096,-14.0075,162.064,"50.0361
","Tx-D-Rx 
",-139.758,237.61900735453554,0.000331821,95.0064,32.8307,161.965,"50.7539
","Tx-D-Rx 
",-139.816,237.88818537514734,0.000333573,91.2048,-165.18,162.847,"52.7237
","Tx-D-Rx 
",-85.4816,238.25714099799913,0.000333947,91.1032,-165.2,162.911,"52.9019
","Tx-D-Rx 
",-72.4932,238.47496524286927,0.00032998,174.295,-78.6435,162.201,"51.0108
","Tx-D-Rx 
",-14.5289,239.02408138565164,0.000334695,90.9169,-165.238,163.038,"53.2629
","Tx-D-Rx 
",62.8804,239.0523522031406,0.000333839,91.9085,160.837,162.433,"53.384
","Tx-D-Rx 
",-65.617,239.866953570482,0.000330368,108.107,32.5395,162.142,"50.9493
","Tx-D-Rx 
",107.467,240.00822054604907,0.000335825,90.7574,-165.898,163.216,"53.8464
","Tx-D-Rx 
",-32.6327,240.2863679878866,0.000330257,102.274,-164.803,162.268,"51.1864
","Tx-D-Rx 
",-142.662,240.72829748981184,0.000335675,91.6585,161.229,162.537,"54.4744
","Tx-D-Rx 
",-16.3813,241.30898556343774,0.000335373,91.6304,-13.8286,161.847,"48.5853
","Tx-D-Rx 
",26.5321,241.57469721601984,0.000334769,92.3965,33.1354,161.613,"50.3838
","Tx-D-Rx 
",-72.9696,241.58358092859316,0.000335273,92.4203,101.322,161.727,"52.9035
","Tx-D-Rx 
",-115.578,241.79499142773918,0.000339281,90.6398,-166.939,163.742,"55.6773
","Tx-D-Rx 
",137.753,242.45333752901348,0.000340779,90.3762,-166.407,163.996,"56.4617
","Tx-D-Rx 
",-2.53436,242.72882978242785,0.000336822,92.116,100.864,161.585,"53.4005
","Tx-D-Rx 
",-36.647,242.77899707484045,0.000336266,92.1956,33.1543,161.437,"50.2031
"
12065.7,-76462.7,"95717.8
",32809.8,-52971.3,"1617.03
",634910.1835303465,170.08787077935773,-45.9411,0.000330943,"1.76548e-08
","25
",1,"Tx-Rx 
",67.0015,170.0687668399323,0.000330943,18.4199,-131.446,161.58,"48.5537
","Tx-D-Rx 
",139.647,231.8504419873254,0.000331891,95.6689,-165.937,161.739,"48.9068
","Tx-D-Rx 
",83.1263,233.17642697352414,0.00033241,93.1566,-102.037,161.854,"48.0405
","Tx-D-Rx 
",154.582,234.37213210770716,0.000332937,92.2304,-139.46,162.032,"48.7683
","Tx-D-Rx 
",6.62388,234.48979055180806,0.000332379,94.251,-55.853,161.643,"47.787
","Tx-D-Rx 
",-101.919,234.87727645909814,0.000333193,91.863,-139.462,162.093,"48.7987
","Tx-D-Rx 
",52.1604,235.73912793983112,0.000331858,101.234,102.762,161.524,"48.8442
","Tx-D-Rx 
",-159.114,236.85442280104354,0.00033421,90.5899,-101.56,162.208,"47.3066
","Tx-D-Rx 
",25.0952,237.17547204377894,0.00033143,114.123,31.8979,161.545,"48.5119
","Tx-D-Rx 
",62.6549,237.17198777123102,0.000333097,93.4808,-14.2758,161.45,"47.6903
","Tx-D-Rx 
",133.263,237.84660043857113,0.000335237,90.4043,-138.78,162.584,"49.008
","Tx-D-Rx 
",112.674,238.03722961113564,0.000333385,94.6403,102.876,161.402,"49.4019
","Tx-D-Rx 
",-150.874,239.56738411753207,0.000336573,90.4103,-165.635,162.586,"50.9884
","Tx-D-Rx 
",-130.04,239.53942533557242,0.000335611,90.2981,-56.0855,161.771,"45.87
","Tx-D-Rx 
",-147.408,239.70476241501544,0.000331395,102.976,-138.815,161.665,"48.5879
","Tx-D-Rx 
",59.4803,240.90361462666962,0.000335884,91.3077,-14.4134,161.26,"46.5337
","Tx-D-Rx 
",165.603,240.90072158757494,0.000335687,92.8483,102.735,161.216,"50.2188
","Tx-D-Rx 
",56.1619,240.98772489570018,0.000338418,90.2543,-165.718,162.906,"51.8538
","Tx-D-Rx 
",52.623,241.85542491145637,0.000337015,91.1313,-14.3602,161.182,"46.0807
","Tx-D-Rx 
",79.1695,242.10450969224402,0.000337222,92.3302,102.258,161.086,"50.7371
","Tx-D-Rx 
",-91.5491,242.97448130047374,0.000337857,91.8385,33.0583,160.777,"47.834
","Tx-D-Rx 
",86.142,244.0418893079814,0.000345256,90.1947,-165.426,164.056,"55.2215
","Tx-D-Rx 
",86.0988,244.06898538266717,0.000345637,90.185,-165.733,164.103,"55.4632
","Tx-D-Rx 
",57.2955,244.15719170132942,0.000346397,90.1499,-166.344,164.195,"55.9561
","Tx-D-Rx 
",-143.19,244.252111537317,0.000346017,90.1668,-166.039,164.15,"55.708
"
