tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,avg_path_gain,RX_Power,mean_time_arrival,delay_spread,n_path,random_phi,link state,interactions,phase_1,path_loss_1,delay_1,zoa_1,aoa_1,zod_1,aod_1,interactions,phase_2,path_loss_2,delay_2,zoa_2,aoa_2,zod_2,aod_2,interactions,phase_3,path_loss_3,delay_3,zoa_3,aoa_3,zod_3,aod_3,interactions,phase_4,path_loss_4,delay_4,zoa_4,aoa_4,zod_4,aod_4,interactions,phase_5,path_loss_5,delay_5,zoa_5,aoa_5,zod_5,aod_5,interactions,phase_6,path_loss_6,delay_6,zoa_6,aoa_6,zod_6,aod_6,interactions,phase_7,path_loss_7,delay_7,zoa_7,aoa_7,zod_7,aod_7,interactions,phase_8,path_loss_8,delay_8,zoa_8,aoa_8,zod_8,aod_8,interactions,phase_9,path_loss_9,delay_9,zoa_9,aoa_9,zod_9,aod_9,interactions,phase_10,path_loss_10,delay_10,zoa_10,aoa_10,zod_10,aod_10,interactions,phase_11,path_loss_11,delay_11,zoa_11,aoa_11,zod_11,aod_11,interactions,phase_12,path_loss_12,delay_12,zoa_12,aoa_12,zod_12,aod_12,interactions,phase_13,path_loss_13,delay_13,zoa_13,aoa_13,zod_13,aod_13,interactions,phase_14,path_loss_14,delay_14,zoa_14,aoa_14,zod_14,aod_14,interactions,phase_15,path_loss_15,delay_15,zoa_15,aoa_15,zod_15,aod_15,interactions,phase_16,path_loss_16,delay_16,zoa_16,aoa_16,zod_16,aod_16,interactions,phase_17,path_loss_17,delay_17,zoa_17,aoa_17,zod_17,aod_17,interactions,phase_18,path_loss_18,delay_18,zoa_18,aoa_18,zod_18,aod_18,interactions,phase_19,path_loss_19,delay_19,zoa_19,aoa_19,zod_19,aod_19,interactions,phase_20,path_loss_20,delay_20,zoa_20,aoa_20,zod_20,aod_20,interactions,phase_21,path_loss_21,delay_21,zoa_21,aoa_21,zod_21,aod_21,interactions,phase_22,path_loss_22,delay_22,zoa_22,aoa_22,zod_22,aod_22,interactions,phase_23,path_loss_23,delay_23,zoa_23,aoa_23,zod_23,aod_23,interactions,phase_24,path_loss_24,delay_24,zoa_24,aoa_24,zod_24,aod_24,interactions,phase_25,path_loss_25,delay_25,zoa_25,aoa_25,zod_25,aod_25
32809.833984374476,-49507.34765624961,1589.0,17585.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,17785.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,17985.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,18185.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,18385.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,18585.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,18785.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,18985.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,19185.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,19385.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,19585.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,19785.302734,-54033.539063,1647.5
32809.833984374476,-49507.34765624961,1589.0,19985.302734,-54033.539063,1650.836369651216
32809.8,-49507.3,"1589
",20185.3,-54033.5,"1656.09
",2.0525795609525248e-14,-136.877,4.47506e-05,"6.77626e-21
","1
",43.59065251091849,1,"Tx-Rx 
",148.695,136.877,4.47506e-05,90.2866,19.724,89.7134,"-160.276
"
32809.8,-49507.3,"1589
",20385.3,-54033.5,"1651.5
",2.1130024470241288e-14,-136.751,4.41229e-05,"0
","1
",154.21689611984021,1,"Tx-Rx 
",-140.948,136.751,4.41229e-05,90.2708,20.0164,89.7292,"-159.984
"
32809.8,-49507.3,"1589
",20585.3,-54033.5,"1651.5
",2.1767071308258738e-14,-136.622,4.34965e-05,"0
","1
",-84.24933649389465,1,"Tx-Rx 
",-101.015,136.622,4.34965e-05,90.2747,20.3173,89.7253,"-159.683
"
32809.8,-49507.3,"1589
",20785.3,-54033.5,"1649.32
",2.242848815869282e-14,-136.492,4.28713e-05,"0
","1
",100.72141295260087,1,"Tx-Rx 
",154.3,136.492,4.28713e-05,90.269,20.627,89.731,"-159.373
"
32809.8,-49507.3,"1589
",20985.3,-54033.5,"1644.97
",2.3150553763104807e-14,-136.266,4.22473e-05,"4.25284e-11
","2
",-61.24846060378256,1,"Tx-Rx 
",18.687,136.361,4.22473e-05,90.2533,20.9458,89.7467,"-159.054
","Tx-D-Rx 
",-55.9454,164.531,4.22484e-05,91.5671,20.9533,89.8758,"-159.055
"
32809.8,-49507.3,"1589
",21185.3,-54033.5,"1638.81
",2.3870134857666065e-14,-135.897,4.16246e-05,"2.87083e-11
","2
",70.45954548787955,1,"Tx-Rx 
",-85.7679,136.228,4.16246e-05,90.2288,21.2742,89.7712,"-158.726
","Tx-D-Rx 
",-82.8263,164.441,4.16254e-05,91.5351,21.2862,89.8606,"-158.727
"
32809.8,-49507.3,"1589
",21385.3,-54033.5,"1634.14
",2.4659564889333855e-14,-135.652,4.10034e-05,"3.54982e-11
","2
",-99.11886656370329,1,"Tx-Rx 
",91.9271,136.093,4.10034e-05,90.2104,21.6126,89.7896,"-158.387
","Tx-D-Rx 
",109.275,161.374,4.10041e-05,91.6001,21.6253,89.8649,"-158.388
"
32809.8,-49507.3,"1589
",21585.3,-54033.5,"1628.47
",2.546074345047976e-14,-135.516,4.03837e-05,"2.9071e-11
","2
",-84.49380498303785,1,"Tx-Rx 
",51.6445,135.957,4.03837e-05,90.1868,21.9613,89.8132,"-158.039
","Tx-D-Rx 
",82.631,160.365,4.03842e-05,91.5899,21.9743,89.8693,"-158.039
"
32809.8,-49507.3,"1589
",21785.3,-54033.5,"1622.97
",2.6241760759838866e-14,-135.935,3.97655e-05,"1.35779e-11
","2
",107.8690614349282,1,"Tx-Rx 
",148.975,135.819,3.97655e-05,90.1633,22.3209,89.8367,"-157.679
","Tx-D-Rx 
",-102.75,162.684,3.97658e-05,91.6027,22.3215,89.8711,"-157.679
"
32809.8,-49507.3,"1589
",21985.3,-54033.5,"1618.48
",3.4433473979099885e-14,-131.651,3.9149e-05,"9.44549e-11
","3
",23.886575291909793,1,"Tx-Rx 
",40.572,135.679,3.91489e-05,90.1439,22.6919,89.8561,"-157.308
","Tx-D-Rx 
",72.4206,141.664,3.91491e-05,92.6262,22.7023,89.8693,"-157.308
","Tx-D-Rx 
",33.6854,152.437,3.91494e-05,92.175,22.6969,89.894,"-157.308
"
32809.8,-49507.3,"1589
",22185.3,-54033.5,"1612.22
",2.7938608698621563e-14,-135.557,3.85341e-05,"3.97158e-11
","2
",-32.3191873231294,1,"Tx-Rx 
",-150.206,135.538,3.85341e-05,90.1152,23.0746,89.8848,"-156.925
","Tx-D-Rx 
",76.2925,185.126,3.85461e-05,127.403,150.717,89.8921,"-156.933
"
32809.8,-49507.3,"1589
",22385.3,-54033.5,"1607.97
",2.8880186935140516e-14,-135.394,3.7921e-05,"0
","1
",118.38989255675125,1,"Tx-Rx 
",179.064,135.394,3.7921e-05,90.0956,23.4698,89.9044,"-156.53
"
