tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,avg_path_gain,RX_Power,mean_time_arrival,delay_spread,n_path,random_phi,link state,interactions,phase_1,path_loss_1,delay_1,zoa_1,aoa_1,zod_1,aod_1,interactions,phase_2,path_loss_2,delay_2,zoa_2,aoa_2,zod_2,aod_2,interactions,phase_3,path_loss_3,delay_3,zoa_3,aoa_3,zod_3,aod_3,interactions,phase_4,path_loss_4,delay_4,zoa_4,aoa_4,zod_4,aod_4,interactions,phase_5,path_loss_5,delay_5,zoa_5,aoa_5,zod_5,aod_5,interactions,phase_6,path_loss_6,delay_6,zoa_6,aoa_6,zod_6,aod_6,interactions,phase_7,path_loss_7,delay_7,zoa_7,aoa_7,zod_7,aod_7,interactions,phase_8,path_loss_8,delay_8,zoa_8,aoa_8,zod_8,aod_8,interactions,phase_9,path_loss_9,delay_9,zoa_9,aoa_9,zod_9,aod_9,interactions,phase_10,path_loss_10,delay_10,zoa_10,aoa_10,zod_10,aod_10,interactions,phase_11,path_loss_11,delay_11,zoa_11,aoa_11,zod_11,aod_11,interactions,phase_12,path_loss_12,delay_12,zoa_12,aoa_12,zod_12,aod_12,interactions,phase_13,path_loss_13,delay_13,zoa_13,aoa_13,zod_13,aod_13,interactions,phase_14,path_loss_14,delay_14,zoa_14,aoa_14,zod_14,aod_14,interactions,phase_15,path_loss_15,delay_15,zoa_15,aoa_15,zod_15,aod_15,interactions,phase_16,path_loss_16,delay_16,zoa_16,aoa_16,zod_16,aod_16,interactions,phase_17,path_loss_17,delay_17,zoa_17,aoa_17,zod_17,aod_17,interactions,phase_18,path_loss_18,delay_18,zoa_18,aoa_18,zod_18,aod_18,interactions,phase_19,path_loss_19,delay_19,zoa_19,aoa_19,zod_19,aod_19,interactions,phase_20,path_loss_20,delay_20,zoa_20,aoa_20,zod_20,aod_20,interactions,phase_21,path_loss_21,delay_21,zoa_21,aoa_21,zod_21,aod_21,interactions,phase_22,path_loss_22,delay_22,zoa_22,aoa_22,zod_22,aod_22,interactions,phase_23,path_loss_23,delay_23,zoa_23,aoa_23,zod_23,aod_23,interactions,phase_24,path_loss_24,delay_24,zoa_24,aoa_24,zod_24,aod_24,interactions,phase_25,path_loss_25,delay_25,zoa_25,aoa_25,zod_25,aod_25
27613.8,-42579.3,"1589
",20985.3,-54033.5,"1644.97
",2.1095994327111778e-14,-136.758,4.41582e-05,"6.77626e-21
","1
",-89.2771460115338,1,"Tx-Rx 
",74.7042,136.758,4.41582e-05,90.2423,59.9421,89.7577,"-120.058
"
27613.8,-42579.3,"1589
",21185.3,-54033.5,"1638.81
",2.164924938760255e-14,-135.858,4.38277e-05,"1.62608e-11
","2
",48.878742592703446,1,"Tx-Rx 
",-156.596,136.69,4.38277e-05,90.2173,60.6972,89.7827,"-119.303
","Tx-D-Rx 
",-164.027,156.569,4.38278e-05,90.5082,60.701,89.8662,"-119.304
"
27613.8,-42579.3,"1589
",21385.3,-54033.5,"1634.14
",2.2086355779433163e-14,-135.76,4.35049e-05,"1.48916e-11
","2
",110.37180555746141,1,"Tx-Rx 
",-40.5083,136.624,4.35049e-05,90.1983,61.4636,89.8017,"-118.536
","Tx-D-Rx 
",-74.0626,154.824,4.3505e-05,90.4526,61.4609,89.8746,"-118.536
"
27613.8,-42579.3,"1589
",21585.3,-54033.5,"1628.47
",2.5255207094719838e-14,-135.965,4.319e-05,"7.18882e-11
","4
",-146.64430448607234,1,"Tx-Rx 
",168.464,136.559,4.319e-05,90.1747,62.2414,89.8253,"-117.759
","Tx-D-Rx 
",91.4817,147.503,4.31902e-05,90.9671,62.2559,89.8692,"-117.759
","Tx-D-Rx 
",-144.335,150.24,4.31902e-05,90.8804,62.2543,89.876,"-117.76
","Tx-D-Rx 
",-8.26396,153.499,4.31901e-05,90.3711,62.2536,89.8816,"-117.762
"
27613.8,-42579.3,"1589
",21785.3,-54033.5,"1622.97
",2.9991792666983674e-14,-132.542,4.28832e-05,"5.21776e-11
","2
",140.43779584036287,1,"Tx-Rx 
",15.8679,136.495,4.28832e-05,90.1514,63.0305,89.8486,"-116.97
","Tx-D-Rx 
",25.4255,141.204,4.28833e-05,90.9969,63.0466,89.8703,"-116.97
"
27613.8,-42579.3,"1589
",21985.3,-54033.5,"1618.48
",4.718882894246117e-14,-131.982,4.25847e-05,"6.01174e-11
","3
",-26.416107938779902,1,"Tx-Rx 
",163.176,136.432,4.25847e-05,90.1323,63.8307,89.8677,"-116.169
","Tx-R-Rx 
",-176.651,136.559,4.25848e-05,91.5097,63.8538,89.8811,"-116.169
","Tx-D-Rx 
",18.5427,146.265,4.25848e-05,91.4754,63.8524,89.8815,"-116.169
"
27613.8,-42579.3,"1589
",22185.3,-54033.5,"1612.22
",2.306216101697053e-14,-136.371,4.22946e-05,"0
","1
",-1.0141276028340371,1,"Tx-Rx 
",-53.0436,136.371,4.22946e-05,90.105,64.6421,89.895,"-115.358
"
27613.8,-42579.3,"1589
",22385.3,-54033.5,"1607.97
",2.338298763479903e-14,-136.311,4.20131e-05,"0
","1
",159.32722962386248,1,"Tx-Rx 
",-57.4282,136.311,4.20131e-05,90.0863,65.4646,89.9137,"-114.535
"
27613.8,-42579.3,"1589
",22585.3,-54033.5,"1604.48
",2.3697361843832142e-14,-136.253,4.17403e-05,"0
","1
",0.6836456487628482,1,"Tx-Rx 
",169.24,136.253,4.17403e-05,90.0709,66.2979,89.9291,"-113.702
"
27613.8,-42579.3,"1589
",22785.3,-54033.5,"1601.75
",2.401043343569321e-14,-136.196,4.14766e-05,"0
","1
",-9.916472989260342,1,"Tx-Rx 
",-112.173,136.196,4.14766e-05,90.0588,67.1421,89.9412,"-112.858
"
27613.8,-42579.3,"1589
",22985.3,-54033.5,"1600.09
",2.4316440378759117e-14,-136.141,4.12219e-05,"0
","1
",-58.77848301405153,1,"Tx-Rx 
",159.655,136.141,4.12219e-05,90.0515,67.9968,89.9485,"-112.003
"
27613.8,-42579.3,"1589
",23185.3,-54033.5,"1598.92
",2.462067753021225e-14,-136.087,4.09766e-05,"0
","1
",75.5557666506368,1,"Tx-Rx 
",-96.7564,136.087,4.09766e-05,90.0463,68.862,89.9537,"-111.138
"
27613.8,-42579.3,"1589
",23385.3,-54033.5,"1598.02
",2.4911506965638618e-14,-136.036,4.07407e-05,"0
","1
",109.85544736984104,1,"Tx-Rx 
",-162.199,136.036,4.07407e-05,90.0423,69.7374,89.9577,"-110.263
"
27613.8,-42579.3,"1589
",23585.3,-54033.5,"1597.84
",2.519996862109242e-14,-135.986,4.05144e-05,"0
","1
",-121.22111655921542,1,"Tx-Rx 
",-33.8941,135.986,4.05144e-05,90.0417,70.6228,89.9583,"-109.377
"
27613.8,-42579.3,"1589
",23785.3,-54033.5,"1597.02
",2.54800338136199e-14,-135.938,4.02979e-05,"0
","1
",161.8331278982355,1,"Tx-Rx 
",-37.3753,135.938,4.02979e-05,90.038,71.5179,89.962,"-108.482
"
27613.8,-42579.3,"1589
",23985.3,-54033.5,"1597.76
",2.575134990410314e-14,-135.892,4.00913e-05,"0
","1
",111.25683214551452,1,"Tx-Rx 
",-159.409,135.892,4.00913e-05,90.0418,72.4225,89.9582,"-107.577
"
27613.8,-42579.3,"1589
",24185.3,-54033.5,"1599.21
",2.6013572566531243e-14,-135.848,3.98949e-05,"0
","1
",92.76757925271704,1,"Tx-Rx 
",19.7268,135.848,3.98949e-05,90.0489,73.3362,89.9511,"-106.664
"
27613.8,-42579.3,"1589
",24385.3,-54033.5,"1601.62
",2.6266366513928803e-14,-135.806,3.97087e-05,"0
","1
",112.62375574698353,1,"Tx-Rx 
",-155.254,135.806,3.97087e-05,90.0608,74.2587,89.9392,"-105.741
"
27613.8,-42579.3,"1589
",24585.3,-54033.5,"1604.04
",2.6509406210930815e-14,-135.766,3.95328e-05,"0
","1
",138.64361067415047,1,"Tx-Rx 
",139.843,135.766,3.95328e-05,90.0727,75.1897,89.9273,"-104.81
"
27613.8,-42579.3,"1589
",24785.3,-54033.5,"1605.22
",2.67362196199978e-14,-135.729,3.93675e-05,"0
","1
",-13.762300462601388,1,"Tx-Rx 
",-30.8948,135.729,3.93675e-05,90.0788,76.1287,89.9212,"-103.871
"
27613.8,-42579.3,"1589
",24985.3,-54033.5,"1606.4
",2.6952558665040996e-14,-135.694,3.92129e-05,"0
","1
",-4.016430646047837,1,"Tx-Rx 
",177.414,135.694,3.92129e-05,90.0848,77.0754,89.9152,"-102.925
"
27613.8,-42579.3,"1589
",25185.3,-54033.5,"1608.57
",2.7158138575883287e-14,-135.661,3.90691e-05,"0
","1
",-110.0197919957384,1,"Tx-Rx 
",-165.626,135.661,3.90691e-05,90.0958,78.0294,89.9042,"-101.971
"
27613.8,-42579.3,"1589
",25385.3,-54033.5,"1609.75
",2.7352687263067082e-14,-135.63,3.89361e-05,"0
","1
",87.91540091124784,1,"Tx-Rx 
",-91.1424,135.63,3.89361e-05,90.1019,78.9901,89.8981,"-101.01
"
27613.8,-42579.3,"1589
",25585.3,-54033.5,"1612.38
",2.752960626155127e-14,-135.602,3.88142e-05,"0
","1
",-157.72368159219621,1,"Tx-Rx 
",-146.028,135.602,3.88142e-05,90.1151,79.9571,89.8849,"-100.043
"
27613.8,-42579.3,"1589
",25785.3,-54033.5,"1617.55
",3.1863360805537163e-14,-134.849,3.87035e-05,"3.24788e-11
","3
",-160.9056457775382,1,"Tx-Rx 
",-112.706,135.577,3.87035e-05,90.141,80.9299,89.859,"-99.0701
","Tx-D-Rx 
",-23.6711,143.8,3.87036e-05,91.7914,80.8932,89.8689,"-99.0699
","Tx-D-Rx 
",-146.373,172.125,3.87037e-05,91.6441,80.8722,89.8777,"-99.0694
"
27613.8,-42579.3,"1589
",25985.3,-54033.5,"1617.26
",3.147387488817362e-14,-133.401,3.86039e-05,"1.38759e-11
","2
",178.1991151488382,1,"Tx-Rx 
",-133.088,135.554,3.86039e-05,90.1399,81.908,89.8601,"-98.092
","Tx-D-Rx 
",-178.141,144.391,3.86039e-05,90.91,81.9071,89.8696,"-98.0919
"
27613.8,-42579.3,"1589
",26185.3,-54033.5,"1616.5
",3.5607084436142515e-14,-133.896,3.85156e-05,"6.59715e-12
","2
",-113.86031888346895,1,"Tx-Rx 
",-23.5353,135.533,3.85156e-05,90.1365,82.891,89.8635,"-97.109
","Tx-D-Rx 
",56.2714,141.171,3.85156e-05,90.6057,82.8906,89.8693,"-97.109
"
27613.8,-42579.3,"1589
",26385.3,-54033.5,"1615.72
",3.5284457455706215e-14,-133.202,3.84387e-05,"7.8583e-12
","2
",159.1579563385642,1,"Tx-Rx 
",-136.534,135.515,3.84387e-05,90.1329,83.8781,89.8671,"-96.1219
","Tx-D-Rx 
",-72.7331,141.428,3.84388e-05,90.6502,83.8814,89.8736,"-96.122
"
27613.8,-42579.3,"1589
",26585.3,-54033.5,"1610.93
",2.8183829312644492e-14,-135.5,3.83733e-05,"0
","1
",39.088938260633114,1,"Tx-Rx 
",71.3018,135.5,3.83733e-05,90.1093,84.8689,89.8907,"-95.1311
"
27613.8,-42579.3,"1589
",26785.3,-54033.5,"1606.64
",2.826181179810158e-14,-135.488,3.83193e-05,"0
","1
",-102.03505730125029,1,"Tx-Rx 
",-171.685,135.488,3.83193e-05,90.088,85.8628,89.912,"-94.1372
"
27613.833984374476,-42579.34765624961,1589.0,26985.302734,-54033.539063,1600.1849778772205
27613.833984374476,-42579.34765624961,1589.0,27185.302734,-54033.539063,1596.6537951119751
27613.833984374476,-42579.34765624961,1589.0,27385.302734,-54033.539063,1592.4006582540376
27613.833984374476,-42579.34765624961,1589.0,27585.302734,-54033.539063,1588.4866778508995
27613.833984374476,-42579.34765624961,1589.0,27785.302734,-54033.539063,1588.484616283561
27613.833984374476,-42579.34765624961,1589.0,27985.302734,-54033.539063,1591.6812700749335
27613.833984374476,-42579.34765624961,1589.0,28185.302734,-54033.539063,1596.7087209573876
27613.833984374476,-42579.34765624961,1589.0,28385.302734,-54033.539063,1600.4576456667912
27613.833984374476,-42579.34765624961,1589.0,28585.302734,-54033.539063,1602.5341399306362
27613.833984374476,-42579.34765624961,1589.0,28785.302734,-54033.539063,1604.5731777134142
27613.833984374476,-42579.34765624961,1589.0,28985.302734,-54033.539063,1605.9908899993889
27613.833984374476,-42579.34765624961,1589.0,29185.302734,-54033.539063,1607.7993439545571
27613.833984374476,-42579.34765624961,1589.0,29385.302734,-54033.539063,1608.7767909242555
27613.833984374476,-42579.34765624961,1589.0,29585.302734,-54033.539063,1610.0029571653945
27613.833984374476,-42579.34765624961,1589.0,29785.302734,-54033.539063,1610.77679092424
27613.833984374476,-42579.34765624961,1589.0,29985.302734,-54033.539063,1610.7767909242361
27613.833984374476,-42579.34765624961,1589.0,30185.302734,-54033.539063,1610.776790924241
27613.833984374476,-42579.34765624961,1589.0,30385.302734,-54033.539063,1610.7767909242496
27613.833984374476,-42579.34765624961,1589.0,30585.302734,-54033.539063,1610.7767909242298
27613.833984374476,-42579.34765624961,1589.0,30785.302734,-54033.539063,1609.776790924245
27613.833984374476,-42579.34765624961,1589.0,30985.302734,-54033.539063,1608.3855689893687
27613.833984374476,-42579.34765624961,1589.0,31185.302734,-54033.539063,1606.1589224825575
27613.833984374476,-42579.34765624961,1589.0,31385.302734,-54033.539063,1603.7912141093511
27613.833984374476,-42579.34765624961,1589.0,31585.302734,-54033.539063,1601.4880733386535
27613.833984374476,-42579.34765624961,1589.0,31785.302734,-54033.539063,1598.7147198454663
27613.833984374476,-42579.34765624961,1589.0,31985.302734,-54033.539063,1597.776790924239
27613.833984374476,-42579.34765624961,1589.0,32185.302734,-54033.539063,1596.4996602390024
27613.833984374476,-42579.34765624961,1589.0,32385.302734,-54033.539063,1597.8509291690098
27613.833984374476,-42579.34765624961,1589.0,32585.302734,-54033.539063,1599.7604919857208
27613.833984374476,-42579.34765624961,1589.0,32785.302734,-54033.539063,1601.7465490662796
27613.833984374476,-42579.34765624961,1589.0,32985.302734,-54033.539063,1606.3269610268592
27613.833984374476,-42579.34765624961,1589.0,33185.302734,-54033.539063,1607.2946515404017
27613.833984374476,-42579.34765624961,1589.0,33385.302734,-54033.539063,1607.5357212323252
27613.833984374476,-42579.34765624961,1589.0,33585.302734,-54033.539063,1607.776790924238
27613.833984374476,-42579.34765624961,1589.0,33785.302734,-54033.539063,1607.7767909242361
27613.833984374476,-42579.34765624961,1589.0,33985.302734,-54033.539063,1604.2511901100256
27613.833984374476,-42579.34765624961,1589.0,34185.302734,-54033.539063,1599.8686235953226
27613.833984374476,-42579.34765624961,1589.0,34385.302734,-54033.539063,1596.7921293314419
27613.833984374476,-42579.34765624961,1589.0,34585.302734,-54033.539063,1594.1977744514006
27613.833984374476,-42579.34765624961,1589.0,34785.302734,-54033.539063,1591.6901052478174
27613.833984374476,-42579.34765624961,1589.0,34985.302734,-54033.539063,1590.2723929618478
27613.833984374476,-42579.34765624961,1589.0,35185.302734,-54033.539063,1588.9325704275088
27613.833984374476,-42579.34765624961,1589.0,35385.302734,-54033.539063,1587.5
27613.833984374476,-42579.34765624961,1589.0,35585.302734,-54033.539063,1586.5013954877677
27613.833984374476,-42579.34765624961,1589.0,35785.302734,-54033.539063,1586.3247528937177
27613.833984374476,-42579.34765624961,1589.0,35985.302734,-54033.539063,1585.148110299647
27613.833984374476,-42579.34765624961,1589.0,36185.302734,-54033.539063,1581.2375869516113
27613.833984374476,-42579.34765624961,1589.0,36385.302734,-54033.539063,1577.0632550674438
27613.833984374476,-42579.34765624961,1589.0,36585.302734,-54033.539063,1571.479571865628
27613.833984374476,-42579.34765624961,1589.0,36785.302734,-54033.539063,1567.985365315837
27613.833984374476,-42579.34765624961,1589.0,36985.302734,-54033.539063,1562.8096379438223
27613.833984374476,-42579.34765624961,1589.0,37185.302734,-54033.539063,1558.8193943999772
27613.833984374476,-42579.34765624961,1589.0,37385.302734,-54033.539063,1555.7429001361156
27613.833984374476,-42579.34765624961,1589.0,37585.302734,-54033.539063,1555.5
27613.833984374476,-42579.34765624961,1589.0,37785.302734,-54033.539063,1555.5
27613.833984374476,-42579.34765624961,1589.0,37985.302734,-54033.539063,1555.5
27613.833984374476,-42579.34765624961,1589.0,38185.302734,-54033.539063,1555.5
27613.833984374476,-42579.34765624961,1589.0,38385.302734,-54033.539063,1555.5
27613.833984374476,-42579.34765624961,1589.0,38585.302734,-54033.539063,1557.2821494179802
27613.833984374476,-42579.34765624961,1589.0,38785.302734,-54033.539063,1558.017860616159
27613.833984374476,-42579.34765624961,1589.0,38985.302734,-54033.539063,1556.9181472424034
27613.833984374476,-42579.34765624961,1589.0,39185.302734,-54033.539063,1556.8116422436794
27613.833984374476,-42579.34765624961,1589.0,39385.302734,-54033.539063,1558.470859178033
27613.833984374476,-42579.34765624961,1589.0,39585.302734,-54033.539063,1560.0535818484807
27613.833984374476,-42579.34765624961,1589.0,39785.302734,-54033.539063,1561.353637191885
27613.833984374476,-42579.34765624961,1589.0,39985.302734,-54033.539063,1568.1475094378507
27613.833984374476,-42579.34765624961,1589.0,40185.302734,-54033.539063,1573.3179612688082
27613.833984374476,-42579.34765624961,1589.0,40385.302734,-54033.539063,1577.7884684430437
27613.833984374476,-42579.34765624961,1589.0,40585.302734,-54033.539063,1581.0653046765215
27613.833984374476,-42579.34765624961,1589.0,40785.302734,-54033.539063,1584.3591239475118
27613.833984374476,-42579.34765624961,1589.0,40985.302734,-54033.539063,1585.7768362334778
27613.833984374476,-42579.34765624961,1589.0,17585.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,17785.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,17985.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,18185.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,18385.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,18585.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,18785.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,18985.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,19185.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,19385.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,19585.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,19785.302734,-53833.539063,1647.5
27613.833984374476,-42579.34765624961,1589.0,19985.302734,-53833.539063,1650.5172697752714
27613.8,-42579.3,"1589
",20185.3,-53833.5,"1655.5
",2.0295511446320833e-14,-136.926,4.49956e-05,"6.77626e-21
","1
",-17.801349010556635,1,"Tx-Rx 
",-69.7978,136.926,4.49956e-05,90.2826,56.5725,89.7174,"-123.428
"
27613.8,-42579.3,"1589
",20385.3,-53833.5,"1651.5
",2.063953934399218e-14,-136.853,4.46313e-05,"0
","1
",-172.0972263251595,1,"Tx-Rx 
",127.004,136.853,4.46313e-05,90.2677,57.2875,89.7323,"-122.713
"
27613.8,-42579.3,"1589
",20585.3,-53833.5,"1651.18
",2.1172300331547714e-14,-137.351,4.42743e-05,"5.76625e-11
","3
",-154.09663843319566,1,"Tx-Rx 
",151.633,136.781,4.42743e-05,90.2685,58.0142,89.7315,"-121.986
","Tx-D-Rx 
",23.6437,157.365,4.42748e-05,90.4678,58.0135,90.1197,"-121.985
","Tx-D-Rx 
",-84.4633,173.674,4.42765e-05,90.4634,58.0136,91.4135,"-121.981
"
27613.8,-42579.3,"1589
",20785.3,-53833.5,"1649.32
",2.133478124669658e-14,-136.818,4.39244e-05,"3.12246e-11
","2
",-61.50556389175543,1,"Tx-Rx 
",-22.9309,136.71,4.39244e-05,90.2626,58.7525,89.7374,"-121.247
","Tx-D-Rx 
",-173.551,173.633,4.39266e-05,90.4588,58.7519,91.4064,"-121.242
"
27613.8,-42579.3,"1589
",20985.3,-53833.5,"1644.65
",2.1677041048196964e-14,-136.64,4.35819e-05,"0
","1
",86.87229771955157,1,"Tx-Rx 
",2.75414,136.64,4.35819e-05,90.2441,59.5026,89.7559,"-120.497
"
27613.8,-42579.3,"1589
",21185.3,-53833.5,"1638.73
",2.2024192788839546e-14,-136.571,4.32469e-05,"0
","1
",103.31934090900324,1,"Tx-Rx 
",63.2296,136.571,4.32469e-05,90.2198,60.2645,89.7802,"-119.736
"
27613.8,-42579.3,"1589
",21385.3,-53833.5,"1633.82
",2.2464243299760407e-14,-137.017,4.29198e-05,"7.95862e-12
","2
",86.1910169871594,1,"Tx-Rx 
",-23.2455,136.503,4.29198e-05,90.1996,61.0381,89.8004,"-118.962
","Tx-D-Rx 
",131.061,160.339,4.29199e-05,90.4678,61.0416,89.8713,"-118.963
"
27613.8,-42579.3,"1589
",21585.3,-53833.5,"1627.71
",2.438070266408258e-14,-137.538,4.26006e-05,"4.02552e-11
","3
",143.91832976327646,1,"Tx-Rx 
",164.612,136.436,4.26006e-05,90.1737,61.8234,89.8263,"-118.177
","Tx-D-Rx 
",3.31535,150.02,4.26008e-05,90.887,61.8364,89.8696,"-118.177
","Tx-D-Rx 
",90.9497,151.767,4.26006e-05,90.3438,61.8216,89.8712,"-118.176
"
27613.8,-42579.3,"1589
",21785.3,-53833.5,"1622.48
",6.083352759111353e-14,-135.107,4.22896e-05,"7.19879e-11
","4
",74.61943722610539,1,"Tx-Rx 
",108.846,136.37,4.22895e-05,90.1513,62.6204,89.8487,"-117.38
","Tx-R-Rx 
",10.2334,136.434,4.22897e-05,90.9962,62.6364,89.8758,"-117.38
","Tx-D-Rx 
",168.109,138.358,4.22897e-05,91.1128,62.6391,89.8729,"-117.38
","Tx-D-Rx 
",-94.0181,153.554,4.22896e-05,90.3664,62.6337,89.9055,"-117.383
"
27613.8,-42579.3,"1589
",21985.3,-53833.5,"1617.72
",2.3411543740897807e-14,-136.338,4.19868e-05,"3.1626e-12
","2
",-46.34491489994693,1,"Tx-Rx 
",137.144,136.306,4.19868e-05,90.1308,63.4291,89.8692,"-116.571
","Tx-D-Rx 
",-106.452,177.905,4.19871e-05,98.3671,63.8516,89.8764,"-116.571
"
27613.8,-42579.3,"1589
",22185.3,-53833.5,"1611.15
",2.375198990470028e-14,-136.243,4.16925e-05,"0
","1
",-18.892423048772002,1,"Tx-Rx 
",-103.645,136.243,4.16925e-05,90.1015,64.2494,89.8985,"-115.751
"
27613.8,-42579.3,"1589
",22385.3,-53833.5,"1606.89
",2.4093505913354845e-14,-136.181,4.14069e-05,"0
","1
",173.98794216889115,1,"Tx-Rx 
",-72.0363,136.181,4.14069e-05,90.0826,65.0811,89.9174,"-114.919
"
27613.8,-42579.3,"1589
",22585.3,-53833.5,"1602.64
",2.4428679967864505e-14,-136.121,4.11302e-05,"6.77626e-21
","1
",-33.637903636048634,1,"Tx-Rx 
",-115.025,136.121,4.11302e-05,90.0634,65.9242,89.9366,"-114.076
"
27613.8,-42579.3,"1589
",22785.3,-53833.5,"1599.33
",2.4762814252739515e-14,-136.062,4.08624e-05,"0
","1
",170.8258871821768,1,"Tx-Rx 
",59.5826,136.062,4.08624e-05,90.0483,66.7786,89.9517,"-113.221
"
27613.8,-42579.3,"1589
",22985.3,-53833.5,"1597.86
",2.5084185282523843e-14,-136.006,4.06039e-05,"0
","1
",13.448204543535894,1,"Tx-Rx 
",42.1949,136.006,4.06039e-05,90.0417,67.644,89.9583,"-112.356
"
